9.801	2.465	2.155	1	0	0.2353720459	76.81924617	NAN	
9.901	2.47	2.155	1	0	0.233023604	76.62314706	NAN	
10.001	2.47	2.155	1	0	0.2215851981	76.62314706	NAN	
10.101	2.475	2.155	1	0	0.2908607914	76.42704795	NAN	
10.201	2.475	2.155	1	0	0.3801315562	76.42704795	NAN	
10.301	2.48	2.155	1	0	0.4815080477	76.23094884	NAN	
10.401	2.485	2.155	1	0	0.6207253821	76.03484973	NAN	
10.501	2.49	2.155	1	0	0.2078460969	75.83875062	NAN	
10.601	2.495	2.155	1	0	0.09055385138	75.64265151	NAN	
10.701	2.5	2.155	1	0	0.1051189802	75.4465524	NAN	
10.801	2.5	2.155	1	0	0.1369306394	75.4465524	NAN	
10.901	2.505	2.155	1	0	0.2019900988	75.25045329	NAN	
11.001	2.505	2.155	1	0	0.2022374842	75.25045329	NAN	
11.101	2.51	2.155	1	0	0.1872164523	75.05435418	NAN	
11.201	2.51	2.155	1	0	0.1701469953	75.05435418	NAN	
11.301	2.52	2.155	1	0	0.2250555487	74.66215596	NAN	
11.401	2.525	2.155	1	0	0.2018662924	74.46605685	NAN	
11.501	2.525	2.155	1	0	0.1433527119	74.46605685	NAN	
11.601	2.525	2.155	1	0	0.1044030651	74.46605685	NAN	
11.701	2.53	2.155	1	0	0.04472135955	74.26995774	NAN	
11.801	2.53	2.155	1	0	0.03391164992	74.26995774	NAN	
11.901	2.54	2.155	1	0	0.05656854249	73.87775952	NAN	
12.001	2.545	2.155	1	0	0.06403124237	73.68166041	NAN	
12.101	2.545	2.155	1	0	0.12489996	73.68166041	NAN	
12.201	2.55	2.155	1	0	0.07968688725	73.4855613	NAN	
12.301	2.55	2.155	1	0	0.09110433579	73.4855613	NAN	
12.401	2.555	2.155	1	0	0.1880159568	73.28946219	NAN	
12.501	2.56	2.155	1	0	0.1189537725	73.09336308	NAN	
12.601	2.565	2.155	1	0	0.1739252713	72.89726397	NAN	
12.701	2.565	2.155	1	0	0.2257210668	72.89726397	NAN	
12.801	2.57	2.155	1	0	0.3229551052	72.70116486	NAN	
12.901	2.57	2.155	1	0	0.2449489743	72.70116486	NAN	
13.001	2.57	2.155	1	0	0.1220655562	72.70116486	NAN	
13.101	2.58	2.155	1	0	0.1137980668	72.30896664	NAN	
13.201	2.585	2.155	1	0	0.1039230485	72.11286753	NAN	
13.301	2.59	2.155	1	0	0.02828427125	71.91676842	NAN	
13.401	2.59	2.155	1	0	0.03937003937	71.91676842	NAN	
13.501	2.595	2.155	1	0	0.05830951895	71.72066931	NAN	
13.601	2.6	2.155	1	0	0.1268857754	71.5245702	NAN	
13.701	2.605	2.155	1	0	0.09354143467	71.32847109	NAN	
13.801	2.61	2.155	1	0	0.04636809248	71.13237198	NAN	
13.901	2.61	2.155	1	0	0.07106335202	71.13237198	NAN	
14.001	2.61	2.155	1	0	0.153785565	71.13237198	NAN	
14.101	2.615	2.155	1	0	0.1752141547	70.93627287	NAN	
14.201	2.62	2.155	1	0	0.2379075451	70.74017376	NAN	
14.301	2.62	2.155	1	0	0.2810693865	70.74017376	NAN	
14.401	2.625	2.155	1	0	0.2164486082	70.54407465	NAN	
14.501	2.63	2.155	1	0	0.2072438178	70.34797554	NAN	
14.601	2.635	2.155	1	0	0.153622915	70.15187643	NAN	
14.701	2.64	2.155	1	0	0.2182887995	69.95577732	NAN	
14.801	2.64	2.155	1	0	0.2701851217	69.95577732	NAN	
14.901	2.645	2.155	1	0	0.2823118843	69.75967821	NAN	
15.001	2.65	2.155	1	0	0.23	69.5635791	NAN	
15.101	2.655	2.155	1	0	0.06670832032	69.36747999	NAN	
15.201	2.655	2.155	1	0	0.03535533906	69.36747999	NAN	
15.301	2.66	2.155	1	0	0.1208304597	69.17138088	NAN	
15.401	2.66	2.155	1	0	0.1220655562	69.17138088	NAN	
15.501	2.665	2.155	1	0	0.2687005769	68.97528177	NAN	
15.601	2.665	2.155	1	0	0.2158703314	68.97528177	NAN	
15.701	2.67	2.155	1	0	0.1630950643	68.77918266	NAN	
15.801	2.675	2.155	1	0	0.211541958	68.58308355	NAN	
15.901	2.675	2.155	1	0	0.1450861813	68.58308355	NAN	
16.001	2.68	2.155	1	0	0.1374772708	68.38698444	NAN	
16.101	2.69	2.155	1	0	0.2347338919	67.99478622	NAN	
16.201	2.695	2.155	1	0	0.3261134772	67.79868711	NAN	
16.301	2.695	2.155	1	0	0.3417601498	67.79868711	NAN	
16.401	2.7	2.155	1	0	0.1029563014	67.602588	NAN	
16.501	2.7	2.155	1	0	0.04062019202	67.602588	NAN	
16.601	2.705	2.155	1	0	0.01870828693	67.40648889	NAN	
16.701	2.705	2.155	1	0	0.09273618495	67.40648889	NAN	
16.801	2.71	2.155	1	0	0.1688194302	67.21038978	NAN	
16.901	2.71	2.155	1	0	0.2397915762	67.21038978	NAN	
17.001	2.72	2.155	1	0	0.2553429067	66.81819156	NAN	
17.101	2.725	2.155	1	0	0.2143595111	66.62209245	NAN	
17.209	2.725	2.155	1	0	0.1876166304	66.62209245	NAN	
17.303	2.73	2.155	1	0	0.1621727474	66.42599334	NAN	
17.401	2.735	2.155	1	0	0.09823441352	66.22989423	NAN	
17.501	2.735	2.155	1	0	0.1072380529	66.22989423	NAN	
17.601	2.74	2.155	1	0	0.1729161647	66.03379512	NAN	
17.701	2.74	2.155	1	0	0.1183215957	66.03379512	NAN	
17.801	2.75	2.155	1	0	0.04242640687	65.6415969	NAN	
17.901	2.755	2.155	1	0	0.0234520788	65.44549779	NAN	
18.001	2.755	2.155	1	0	0.04527692569	65.44549779	NAN	
18.101	2.755	2.155	1	0	0.05916079783	65.44549779	NAN	
18.201	2.76	2.155	1	0	0.06782329983	65.24939868	NAN	
18.301	2.765	2.155	1	0	0.1083974169	65.05329957	NAN	
18.401	2.765	2.155	1	0	0.1946792233	65.05329957	NAN	
18.501	2.775	2.155	1	0	0.2293468988	64.66110135	NAN	
18.601	2.78	2.155	1	0	0.340881211	64.46500224	NAN	
18.701	2.785	2.155	1	0	0.4276096351	64.26890313	NAN	
18.801	2.785	2.155	1	0	0.4720699101	64.26890313	NAN	
18.901	2.79	2.155	1	0	0.4155117327	64.07280402	NAN	
19.001	2.79	2.155	1	0	0.5013481824	64.07280402	NAN	
19.101	2.79	2.155	1	0	0.4560153506	64.07280402	NAN	
19.201	2.8	2.155	1	0	0.4966890375	63.6806058	NAN	
19.301	2.8	2.155	1	0	0.4472135955	63.6806058	NAN	
19.401	2.805	2.155	1	0	0.4099390199	63.48450669	NAN	
19.501	2.805	2.155	1	0	0.3028200786	63.48450669	NAN	
19.601	2.81	2.155	1	0	0.2859195691	63.28840758	NAN	
19.701	2.815	2.155	1	0	0.2542636427	63.09230847	NAN	
19.801	2.815	2.155	1	0	0.2440286868	63.09230847	NAN	
19.901	2.82	2.155	1	0	0.1407124728	62.89620936	NAN	
20.001	2.825	2.155	1	0	0.1953202498	62.70011025	NAN	
20.101	2.825	2.155	1	0	0.2602883017	62.70011025	NAN	
20.201	2.83	2.155	1	0	0.07778174593	62.50401114	NAN	
20.301	2.835	2.155	1	0	0.03240370349	62.30791203	NAN	
20.401	2.845	2.155	1	0	0.05787918451	61.91571381	NAN	
20.501	2.845	2.155	1	0	0.1940360791	61.91571381	NAN	
20.601	2.85	2.155	1	0	0.3155946768	61.7196147	NAN	
20.701	2.85	2.155	1	0	0.3289376841	61.7196147	NAN	
20.801	2.855	2.155	1	0	0.2853944639	61.52351559	NAN	
20.901	2.855	2.155	1	0	0.2981610303	61.52351559	NAN	
21.001	2.86	2.155	1	0	0.2538700455	61.32741648	NAN	
21.101	2.86	2.155	1	0	0.1151086443	61.32741648	NAN	
21.201	2.865	2.155	1	0	0.2610555496	61.13131737	NAN	
21.301	2.875	2.155	1	0	0.3668787266	60.73911915	NAN	
21.401	2.875	2.155	1	0	0.2637233399	60.73911915	NAN	
21.501	2.875	2.155	1	0	0.1719011344	60.73911915	NAN	
21.601	2.88	2.155	1	0	0.2687936011	60.54302004	NAN	
21.701	2.88	2.155	1	0	0.2202271555	60.54302004	NAN	
21.801	2.89	2.155	1	0	0.1398213145	60.15082182	NAN	
21.901	2.895	2.155	1	0	0.08276472679	59.95472271	NAN	
22.001	2.9	2.155	1	0	0.05	59.7586236	NAN	
22.101	2.9	2.155	1	0	0.03937003937	59.7586236	NAN	
22.201	2.905	2.155	1	0	0.03674234614	59.56252449	NAN	
22.301	2.905	2.155	1	0	0.04	59.56252449	NAN	
22.401	2.91	2.155	1	0	0.07141428429	59.36642538	NAN	
22.501	2.915	2.155	1	0	0.1	59.17032627	NAN	
22.601	2.92	2.155	1	0	0.178605711	58.97422716	NAN	
22.701	2.925	2.155	1	0	0.3217141588	58.77812805	NAN	
22.801	2.925	2.155	1	0	0.4089621009	58.77812805	NAN	
22.901	2.93	2.155	1	0	0.5349299019	58.58202894	NAN	
23.001	2.93	2.155	1	0	0.6371420564	58.58202894	NAN	
23.101	2.935	2.155	1	0	0.7306161783	58.38592983	NAN	
23.201	2.94	2.155	1	0	0.7723664933	58.18983072	NAN	
23.301	2.94	2.155	1	0	0.8177713617	58.18983072	NAN	
23.401	2.94	2.155	1	0	0.8391066678	58.18983072	NAN	
23.501	2.95	2.155	1	0	0.828884793	57.7976325	NAN	
23.601	2.95	2.155	1	0	0.8399107095	57.7976325	NAN	
23.701	2.96	2.155	1	0	0.8424072649	57.40543428	NAN	
23.801	2.96	2.155	1	0	0.8779521627	57.40543428	NAN	
23.901	2.965	2.155	1	0	0.916351461	57.20933517	NAN	
24.001	2.965	2.155	1	0	0.9388024286	57.20933517	NAN	
24.101	2.965	2.155	1	0	0.9403456811	57.20933517	NAN	
24.201	2.97	2.155	1	0	0.9740893183	57.01323606	NAN	
24.301	2.975	2.155	1	0	0.9718796222	56.81713695	NAN	
24.401	2.98	2.155	1	0	0.956477914	56.62103784	NAN	
24.501	2.98	2.155	1	0	0.9304300081	56.62103784	NAN	
24.601	2.99	2.155	1	0	0.9141662868	56.22883962	NAN	
24.701	2.99	2.155	1	0	0.8717797887	56.22883962	NAN	
24.801	2.99	2.155	1	0	0.8018416302	56.22883962	NAN	
24.901	2.995	2.155	1	0	0.7282856582	56.03274051	NAN	
25.001	3	2.155	1	0	0.6313873613	55.8366414	NAN	
25.101	3.005	2.155	1	0	0.5470831747	55.64054229	NAN	
25.201	3.005	2.155	1	0	0.4381209879	55.64054229	NAN	
25.301	3.01	2.155	1	0	0.5017469482	55.44444318	NAN	
25.401	3.01	2.155	1	0	0.6070831903	55.44444318	NAN	
25.501	3.01	2.155	1	0	0.6958807369	55.44444318	NAN	
25.601	3.015	2.155	1	0	0.7928745172	55.24834407	NAN	
25.701	3.02	2.155	1	0	0.9226592004	55.05224496	NAN	
25.801	3.03	2.155	1	0	1.019190856	54.66004674	NAN	
25.901	3.035	2.155	1	0	1.070934172	54.46394763	NAN	
26.001	3.04	2.155	1	0	1.057520685	54.26784852	NAN	
26.101	3.04	2.155	1	0	1.009554357	54.26784852	NAN	
26.201	3.04	2.155	1	0	0.9977224063	54.26784852	NAN	
26.301	3.04	2.155	1	0	0.9810708435	54.26784852	NAN	
26.401	3.045	2.155	1	0	0.9606247967	54.07174941	NAN	
26.501	3.045	2.155	1	0	1.012274666	54.07174941	NAN	
26.601	3.055	2.155	1	0	1.00834022	53.67955119	NAN	
26.701	3.06	2.155	1	0	0.9187763602	53.48345208	NAN	
26.801	3.065	2.155	1	0	0.8286434698	53.28735297	NAN	
26.901	3.065	2.155	1	0	0.8076818681	53.28735297	NAN	
27.001	3.065	2.155	1	0	0.8531998594	53.28735297	NAN	
27.101	3.065	2.155	1	0	0.8250454533	53.28735297	NAN	
27.201	3.07	2.155	1	0	0.8004373804	53.09125386	NAN	
27.301	3.08	2.155	1	0	0.8138488803	52.69905564	NAN	
27.401	3.08	2.155	1	0	0.6044832504	52.69905564	NAN	
27.501	3.085	2.155	1	0	0.6446316778	52.50295653	NAN	
27.601	3.085	2.155	1	0	0.6023288139	52.50295653	NAN	
27.701	3.09	2.155	1	0	0.5838664231	52.30685742	NAN	
27.801	3.09	2.155	1	0	0.5234023309	52.30685742	NAN	
27.901	3.1	2.155	1	0	0.3691205765	51.9146592	NAN	
28.001	3.1	2.155	1	0	0.2785677655	51.9146592	NAN	
28.101	3.105	2.155	1	0	0.1462873884	51.71856009	NAN	
28.201	3.105	2.155	1	0	0.1922238279	51.71856009	NAN	
28.301	3.105	2.155	1	0	0.09721111048	51.71856009	NAN	
28.401	3.11	2.155	1	0	0.09924716621	51.52246098	NAN	
28.501	3.115	2.155	1	0	0.1320984481	51.32636187	NAN	
28.601	3.12	2.155	1	0	0.2639128644	51.13026276	NAN	
28.701	3.125	2.155	1	0	0.2853944639	50.93416365	NAN	
28.801	3.13	2.155	1	0	0.4925444142	50.73806454	NAN	
28.901	3.135	2.155	1	0	0.5012983144	50.54196543	NAN	
29.001	3.135	2.155	1	0	0.5905082557	50.54196543	NAN	
29.101	3.14	2.155	1	0	0.5834380858	50.34586632	NAN	
29.201	3.14	2.155	1	0	0.5261653732	50.34586632	NAN	
29.301	3.14	2.155	1	0	0.5548423199	50.34586632	NAN	
29.401	3.145	2.155	1	0	0.3369718089	50.14976721	NAN	
29.501	3.15	2.155	1	0	0.3173326331	49.9536681	NAN	
29.601	3.155	2.155	1	0	0.03	49.75756899	NAN	
29.701	3.16	2.155	1	0	0.03937003937	49.56146988	NAN	
29.801	3.165	2.155	1	0	0.0790569415	49.36537077	NAN	
29.901	3.165	2.155	1	0	0.1077032961	49.36537077	NAN	
30.001	3.17	2.155	1	0	0.1847971861	49.16927166	NAN	
30.101	3.17	2.155	1	0	0.1826198237	49.16927166	NAN	
30.201	3.175	2.155	1	0	0.03	48.97317255	NAN	
30.301	3.18	2.155	1	0	0.1155422001	48.77707344	NAN	
30.401	3.185	2.155	1	0	0.06708203932	48.58097433	NAN	
30.501	3.185	2.155	1	0	0.08717797887	48.58097433	NAN	
30.601	3.185	2.155	1	0	0.1074709263	48.58097433	NAN	
30.701	3.195	2.155	1	0	0.2253885534	48.18877611	NAN	
30.801	3.195	2.155	1	0	0.201246118	48.18877611	NAN	
30.901	3.2	2.155	1	0	0.2127204739	47.992677	NAN	
31.001	3.2	2.155	1	0	0.3720886991	47.992677	NAN	
31.101	3.205	2.155	1	0	0.5267352276	47.79657789	NAN	
31.201	3.21	2.155	1	0	0.46222289	47.60047878	NAN	
31.301	3.21	2.155	1	0	0.3087879531	47.60047878	NAN	
31.401	3.215	2.155	1	0	0.4657252409	47.40437967	NAN	
31.501	3.22	2.155	1	0	0.17	47.20828056	NAN	
31.601	3.23	2.155	1	0	0.3540480193	46.81608234	NAN	
31.701	3.23	2.155	1	0	0.1309580085	46.81608234	NAN	
31.801	3.23	2.155	1	0	0.4066325122	46.81608234	NAN	
31.901	3.23	2.155	1	0	0.4674398357	46.81608234	NAN	
32.001	3.235	2.155	1	0	0.4493328388	46.61998323	NAN	
32.101	3.24	2.155	1	0	0.6152641709	46.42388412	NAN	
32.201	3.245	2.155	1	0	0.5154609588	46.22778501	NAN	
32.301	3.245	2.155	1	0	0.5421715596	46.22778501	NAN	
32.401	3.25	2.155	1	0	0.4469899328	46.0316859	NAN	
32.501	3.255	2.155	1	0	0.6187891402	45.83558679	NAN	
32.601	3.26	2.155	1	0	0.5340880077	45.63948768	NAN	
32.701	3.265	2.155	1	0	0.5827520914	45.44338857	NAN	
32.801	3.265	2.155	1	0	0.5418025471	45.44338857	NAN	
32.901	3.27	2.155	1	0	0.51	45.24728946	NAN	
33.001	3.27	2.155	1	0	0.3269556545	45.24728946	NAN	
33.101	3.275	2.155	1	0	0.2797320146	45.05119035	NAN	
33.201	3.28	2.155	1	0	0.3009152705	44.85509124	NAN	
33.301	3.285	2.155	1	0	0.3425638627	44.65899213	NAN	
33.401	3.285	2.155	1	0	0.4356604182	44.65899213	NAN	
33.501	3.29	2.155	1	0	0.5179285665	44.46289302	NAN	
33.601	3.29	2.155	1	0	0.3315116891	44.46289302	NAN	
33.701	3.295	2.155	1	0	0.1401784577	44.26679391	NAN	
33.801	3.3	2.155	1	0	0.22	44.0706948	NAN	
33.901	3.3	2.155	1	0	0.1787456293	44.0706948	NAN	
34.001	3.305	2.155	1	0	0.1511621646	43.87459569	NAN	
34.101	3.31	2.155	1	0	0.1531339283	43.67849658	NAN	
34.201	3.32	2.155	1	0	0.223383079	43.28629836	NAN	
34.301	3.32	2.155	1	0	0.3447462835	43.28629836	NAN	
34.401	3.32	2.155	1	0	0.3375648086	43.28629836	NAN	
34.501	3.325	2.155	1	0	0.5017967716	43.09019925	NAN	
34.601	3.33	2.155	1	0	0.4954291069	42.89410014	NAN	
34.701	3.33	2.155	1	0	0.4486089611	42.89410014	NAN	
34.801	3.335	2.155	1	0	0.4733920151	42.69800103	NAN	
34.901	3.34	2.155	1	0	0.6238990303	42.50190192	NAN	
35.001	3.34	2.155	1	0	0.6956651493	42.50190192	NAN	
35.101	3.345	2.155	1	0	0.682202316	42.30580281	NAN	
35.201	3.35	2.155	1	0	0.6218922736	42.1097037	NAN	
35.301	3.35	2.155	1	0	0.602245797	42.1097037	NAN	
35.401	3.355	2.155	1	0	0.7356629663	41.91360459	NAN	
35.501	3.36	2.155	1	0	0.7483648843	41.71750548	NAN	
35.601	3.36	2.155	1	0	0.7431688906	41.71750548	NAN	
35.701	3.365	2.155	1	0	0.478905001	41.52140637	NAN	
35.801	3.365	2.155	1	0	0.6161980201	41.52140637	NAN	
35.901	3.37	2.155	1	0	0.5117616633	41.32530726	NAN	
36.001	3.375	2.155	1	0	0.5016971198	41.12920815	NAN	
36.101	3.375	2.155	1	0	0.4508325632	41.12920815	NAN	
36.201	3.38	2.155	1	0	0.4318564576	40.93310904	NAN	
36.301	3.385	2.155	1	0	0.4009364039	40.73700993	NAN	
36.401	3.39	2.155	1	0	0.4015594601	40.54091082	NAN	
36.501	3.39	2.155	1	0	0.3493565514	40.54091082	NAN	
36.601	3.395	2.155	1	0	0.3896793554	40.34481171	NAN	
36.701	3.395	2.155	1	0	0.3268791826	40.34481171	NAN	
36.801	3.4	2.155	1	0	0.3863288754	40.1487126	NAN	
36.901	3.4	2.155	1	0	0.554977477	40.1487126	NAN	
37.001	3.405	2.155	1	0	0.3906404997	39.95261349	NAN	
37.101	3.41	2.155	1	0	0.4921889881	39.75651438	NAN	
37.201	3.41	2.155	1	0	0.5276362383	39.75651438	NAN	
37.301	3.415	2.155	1	0	0.5966992542	39.56041527	NAN	
37.401	3.42	2.155	1	0	0.57	39.36431616	NAN	
37.501	3.425	2.155	1	0	0.6099180273	39.16821705	NAN	
37.601	3.43	2.155	1	0	0.5632938842	38.97211794	NAN	
37.701	3.435	2.155	1	0	0.6470316839	38.77601883	NAN	
37.801	3.435	2.155	1	0	0.7175304872	38.77601883	NAN	
37.901	3.44	2.155	1	0	0.7978408363	38.57991972	NAN	
38.001	3.44	2.155	1	0	0.8871302046	38.57991972	NAN	
38.101	3.445	2.155	1	0	0.8984430978	38.38382061	NAN	
38.201	3.445	2.155	1	0	0.8205790638	38.38382061	NAN	
38.301	3.45	2.155	1	0	0.7536577473	38.1877215	NAN	
38.401	3.455	2.155	1	0	0.4867237409	37.99162239	NAN	
38.501	3.455	2.155	1	0	0.3754996671	37.99162239	NAN	
38.601	3.46	2.155	1	0	0.3279481666	37.79552328	NAN	
38.701	3.465	2.155	1	0	0.3557386681	37.59942417	NAN	
38.801	3.47	2.155	1	0	0.3936368885	37.40332506	NAN	
38.901	3.47	2.155	1	0	0.3854218468	37.40332506	NAN	
39.001	3.475	2.155	1	0	0.4333012809	37.20722595	NAN	
39.101	3.48	2.155	1	0	0.5717079674	37.01112684	NAN	
39.201	3.48	2.155	1	0	0.5727128425	37.01112684	NAN	
39.301	3.485	2.155	1	0	0.5728437832	36.81502773	NAN	
39.401	3.49	2.155	1	0	0.490662817	36.61892862	NAN	
39.501	3.49	2.155	1	0	0.4301162634	36.61892862	NAN	
39.601	3.495	2.155	1	0	0.3504283094	36.42282951	NAN	
39.701	3.5	2.155	1	0	0.2604803256	36.2267304	NAN	
39.801	3.5	2.155	1	0	0.05196152423	36.2267304	NAN	
39.901	3.505	2.155	1	0	0.1396424004	36.03063129	NAN	
40.001	3.51	2.155	1	0	0.4104266073	35.83453218	NAN	
40.101	3.51	2.155	1	0	0.6244197306	35.83453218	NAN	
40.201	3.515	2.155	1	0	0.7508994606	35.63843307	NAN	
40.301	3.52	2.155	1	0	0.8701149349	35.44233396	NAN	
40.401	3.525	2.155	1	0	0.9638205227	35.24623485	NAN	
40.501	3.525	2.155	1	0	1.039038017	35.24623485	NAN	
40.601	3.53	2.155	1	0	1.094074952	35.05013574	NAN	
40.702	3.535	2.155	1	0	1.127608088	34.85403663	NAN	
